,split,model,unoise,cause_soft,nap,so,use,trial,verb,model_pred,data_val
2752,22,full,1.4,0.6740134801776761,0.30814007137433896,45.27201311064849,test,26,cause,0.7025647362847922,0.41935483870967744
2753,22,full,1.4,0.6740134801776761,0.30814007137433896,45.27201311064849,test,26,enable,0.13186665541230858,0.11290322580645161
2754,22,full,1.4,0.6740134801776761,0.30814007137433896,45.27201311064849,test,26,affect,0.11796454422180638,0.46774193548387094
2755,22,full,1.4,0.6740134801776761,0.30814007137433896,45.27201311064849,test,26,no_difference,0.04760406408109285,0.0
2756,22,full,1.4,0.6740134801776761,0.30814007137433896,45.27201311064849,test,29,cause,0.0014198499654034498,0.016129032258064516
2757,22,full,1.4,0.6740134801776761,0.30814007137433896,45.27201311064849,test,29,enable,0.0014200955911390124,0.0
2758,22,full,1.4,0.6740134801776761,0.30814007137433896,45.27201311064849,test,29,affect,0.0014202275321297676,0.0
2759,22,full,1.4,0.6740134801776761,0.30814007137433896,45.27201311064849,test,29,no_difference,0.9957398269113278,0.9838709677419355
2760,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,1,cause,0.05346249738181184,0.03225806451612903
2761,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,1,enable,0.6431722277823291,0.7580645161290323
2762,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,1,affect,0.24014687458189032,0.11290322580645161
2763,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,1,no_difference,0.06321840025396874,0.0967741935483871
2764,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,3,cause,0.18762663154647383,0.4838709677419355
2765,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,3,enable,0.13556585926639336,0.11290322580645161
2766,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,3,affect,0.5578714956383055,0.3548387096774194
2767,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,3,no_difference,0.11893601354882737,0.04838709677419355
2768,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,8,cause,0.19780573805822105,0.4032258064516129
2769,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,8,enable,0.24761510715307636,0.25806451612903225
2770,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,8,affect,0.44551188023558164,0.3064516129032258
2771,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,8,no_difference,0.10906727455312099,0.03225806451612903
2772,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,11,cause,0.2952732463201516,0.1935483870967742
2773,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,11,enable,0.4141889211290288,0.532258064516129
2774,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,11,affect,0.20905067704227678,0.25806451612903225
2775,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,11,no_difference,0.08148715550854278,0.016129032258064516
2776,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,12,cause,0.8039130867986842,0.9193548387096774
2777,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,12,enable,0.09156054487563499,0.06451612903225806
2778,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,12,affect,0.06445922067189973,0.016129032258064516
2779,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,12,no_difference,0.04006714765378104,0.0
2780,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,13,cause,0.2957780081111734,0.5806451612903226
2781,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,13,enable,0.41526904479442595,0.1935483870967742
2782,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,13,affect,0.20770387000440305,0.20967741935483872
2783,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,13,no_difference,0.08124907708999766,0.016129032258064516
2784,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,14,cause,0.29577784044871835,0.24193548387096775
2785,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,14,enable,0.415268685229059,0.3709677419354839
2786,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,14,affect,0.20770431786538834,0.3709677419354839
2787,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,14,no_difference,0.08124915645683434,0.016129032258064516
2788,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,15,cause,0.8039125762371694,0.6612903225806451
2789,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,15,enable,0.09156075031447145,0.14516129032258066
2790,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,15,affect,0.06445943740252841,0.1935483870967742
2791,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,15,no_difference,0.0400672360458309,0.0
2792,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,17,cause,0.08999665986179878,0.06451612903225806
2793,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,17,enable,0.1318099476577978,0.1774193548387097
2794,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,17,affect,0.6665123330283999,0.6612903225806451
2795,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,17,no_difference,0.11168105945200375,0.0967741935483871
2796,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,18,cause,0.05346249738181184,0.04838709677419355
2797,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,18,enable,0.6431722277823291,0.8870967741935484
2798,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,18,affect,0.24014687458189032,0.03225806451612903
2799,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,18,no_difference,0.06321840025396874,0.03225806451612903
2800,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,19,cause,0.28848546762025773,0.25806451612903225
2801,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,19,enable,0.40008462022948293,0.2903225806451613
2802,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,19,affect,0.22689681183271712,0.3548387096774194
2803,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,19,no_difference,0.0845331003175421,0.0967741935483871
2804,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,20,cause,0.2480470971483779,0.1774193548387097
2805,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,20,enable,0.1535326683573318,0.06451612903225806
2806,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,20,affect,0.4823366874911664,0.5806451612903226
2807,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,20,no_difference,0.11608354700312405,0.1774193548387097
2808,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,21,cause,0.2957780081111734,0.24193548387096775
2809,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,21,enable,0.41526904479442595,0.4838709677419355
2810,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,21,affect,0.20770387000440305,0.24193548387096775
2811,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,21,no_difference,0.08124907708999766,0.03225806451612903
2812,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,24,cause,0.2957780081111734,0.1774193548387097
2813,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,24,enable,0.41526904479442595,0.2903225806451613
2814,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,24,affect,0.20770387000440305,0.5
2815,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,24,no_difference,0.08124907708999766,0.03225806451612903
2816,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,29,cause,0.0007676375536380915,0.016129032258064516
2817,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,29,enable,0.0007676635298038195,0.0
2818,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,29,affect,0.0007676599956104959,0.0
2819,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,train,29,no_difference,0.9976970389209476,0.9838709677419355
2820,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,0,cause,0.0007676375536380915,0.016129032258064516
2821,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,0,enable,0.0007676635298038195,0.016129032258064516
2822,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,0,affect,0.0007676599956104959,0.016129032258064516
2823,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,0,no_difference,0.9976970389209476,0.9516129032258065
2824,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,2,cause,0.05787468714626352,0.0967741935483871
2825,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,2,enable,0.06276503289556537,0.03225806451612903
2826,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,2,affect,0.7666898621668473,0.24193548387096775
2827,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,2,no_difference,0.11267041779132372,0.6290322580645161
2828,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,4,cause,0.07331017531871156,0.03225806451612903
2829,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,4,enable,0.07517601497188488,0.0967741935483871
2830,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,4,affect,0.736812701059767,0.2903225806451613
2831,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,4,no_difference,0.11470110864963667,0.5806451612903226
2832,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,5,cause,0.8039130867986842,0.8225806451612904
2833,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,5,enable,0.09156054487563499,0.0967741935483871
2834,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,5,affect,0.06445922067189973,0.06451612903225806
2835,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,5,no_difference,0.04006714765378104,0.016129032258064516
2836,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,6,cause,0.2957780081111734,0.3064516129032258
2837,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,6,enable,0.41526904479442595,0.1935483870967742
2838,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,6,affect,0.20770387000440305,0.43548387096774194
2839,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,6,no_difference,0.08124907708999766,0.06451612903225806
2840,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,7,cause,0.05346249738181184,0.016129032258064516
2841,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,7,enable,0.6431722277823291,0.7258064516129032
2842,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,7,affect,0.24014687458189032,0.04838709677419355
2843,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,7,no_difference,0.06321840025396874,0.20967741935483872
2844,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,9,cause,0.7797674657020608,0.6451612903225806
2845,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,9,enable,0.10098574492559675,0.11290322580645161
2846,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,9,affect,0.07502144611959717,0.16129032258064516
2847,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,9,no_difference,0.04422534325274528,0.08064516129032258
2848,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,10,cause,0.2783203486669524,0.2903225806451613
2849,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,10,enable,0.3801592968181618,0.1935483870967742
2850,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,10,affect,0.2528896480152634,0.4838709677419355
2851,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,10,no_difference,0.08863070649962233,0.03225806451612903
2852,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,16,cause,0.8039130867986842,0.7419354838709677
2853,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,16,enable,0.09156054487563499,0.11290322580645161
2854,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,16,affect,0.06445922067189973,0.12903225806451613
2855,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,16,no_difference,0.04006714765378104,0.016129032258064516
2856,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,22,cause,0.0007676375536380915,0.0
2857,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,22,enable,0.0007676635298038195,0.016129032258064516
2858,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,22,affect,0.0007676599956104959,0.0
2859,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,22,no_difference,0.9976970389209476,0.9838709677419355
2860,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,23,cause,0.0007676375536380915,0.016129032258064516
2861,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,23,enable,0.0007676635298038195,0.016129032258064516
2862,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,23,affect,0.0007676599956104959,0.0
2863,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,23,no_difference,0.9976970389209476,0.967741935483871
2864,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,25,cause,0.05346249738181184,0.016129032258064516
2865,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,25,enable,0.6431722277823291,0.7741935483870968
2866,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,25,affect,0.24014687458189032,0.04838709677419355
2867,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,25,no_difference,0.06321840025396874,0.16129032258064516
2868,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,26,cause,0.7895398658933622,0.41935483870967744
2869,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,26,enable,0.09724097858622366,0.11290322580645161
2870,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,26,affect,0.07067143435568728,0.46774193548387094
2871,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,26,no_difference,0.04254772116472682,0.0
2872,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,27,cause,0.28871644583949374,0.20967741935483872
2873,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,27,enable,0.4005527965620245,0.3548387096774194
2874,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,27,affect,0.22629686255309195,0.3548387096774194
2875,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,27,no_difference,0.08443389504538981,0.08064516129032258
2876,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,28,cause,0.0892078609322869,0.11290322580645161
2877,23,full,0.9,0.5937949914032667,0.03696126431456111,41.59265219492243,test,28,enable,0.08651819939424141,0.0
